"variable","value","L1","iteration"
"n_Avg",0.106382978723404,"crossmod",70
"CS_Avg",0.106382978723404,"crossmod",70
"Reg_a",0.0957446808510638,"crossmod",70
"Reg_s",0.127659574468085,"crossmod",70
"Batch",0.127659574468085,"lasso",71
"ComBat",0.24468085106383,"lasso",71
"Avg",0.117021276595745,"lasso",71
"n_Avg",0.138297872340426,"lasso",71
"CS_Avg",0.159574468085106,"lasso",71
"Reg_a",0.138297872340426,"lasso",71
"Reg_s",0.159574468085106,"lasso",71
"Batch",0.25531914893617,"rf",71
"ComBat",0.265957446808511,"rf",71
"Avg",0.191489361702128,"rf",71
"n_Avg",0.180851063829787,"rf",71
"CS_Avg",0.180851063829787,"rf",71
"Reg_a",0.180851063829787,"rf",71
"Reg_s",0.159574468085106,"rf",71
"Batch",0.148936170212766,"svm",71
"ComBat",0.308510638297872,"svm",71
"Avg",0.148936170212766,"svm",71
"n_Avg",0.138297872340426,"svm",71
"CS_Avg",0.202127659574468,"svm",71
"Reg_a",0.138297872340426,"svm",71
"Reg_s",0.180851063829787,"svm",71
"Batch",0.25531914893617,"crossmod",71
"ComBat",0.265957446808511,"crossmod",71
"Avg",0.159574468085106,"crossmod",71
"n_Avg",0.159574468085106,"crossmod",71
"CS_Avg",0.202127659574468,"crossmod",71
"Reg_a",0.159574468085106,"crossmod",71
"Reg_s",0.180851063829787,"crossmod",71
"Batch",0.0957446808510638,"lasso",72
"ComBat",0.202127659574468,"lasso",72
"Avg",0.138297872340426,"lasso",72
"n_Avg",0.127659574468085,"lasso",72
"CS_Avg",0.138297872340426,"lasso",72
"Reg_a",0.127659574468085,"lasso",72
"Reg_s",0.138297872340426,"lasso",72
"Batch",0.148936170212766,"rf",72
"ComBat",0.170212765957447,"rf",72
"Avg",0.138297872340426,"rf",72
"n_Avg",0.127659574468085,"rf",72
"CS_Avg",0.138297872340426,"rf",72
"Reg_a",0.127659574468085,"rf",72
"Reg_s",0.148936170212766,"rf",72
"Batch",0.127659574468085,"svm",72
"ComBat",0.223404255319149,"svm",72
"Avg",0.127659574468085,"svm",72
"n_Avg",0.127659574468085,"svm",72
"CS_Avg",0.127659574468085,"svm",72
"Reg_a",0.127659574468085,"svm",72
"Reg_s",0.148936170212766,"svm",72
"Batch",0.148936170212766,"crossmod",72
"ComBat",0.170212765957447,"crossmod",72
"Avg",0.127659574468085,"crossmod",72
"n_Avg",0.106382978723404,"crossmod",72
"CS_Avg",0.127659574468085,"crossmod",72
"Reg_a",0.148936170212766,"crossmod",72
"Reg_s",0.127659574468085,"crossmod",72
"Batch",0.117021276595745,"lasso",73
"ComBat",0.180851063829787,"lasso",73
"Avg",0.127659574468085,"lasso",73
"n_Avg",0.117021276595745,"lasso",73
"CS_Avg",0.138297872340426,"lasso",73
"Reg_a",0.117021276595745,"lasso",73
"Reg_s",0.117021276595745,"lasso",73
"Batch",0.191489361702128,"rf",73
"ComBat",0.234042553191489,"rf",73
"Avg",0.148936170212766,"rf",73
"n_Avg",0.127659574468085,"rf",73
"CS_Avg",0.117021276595745,"rf",73
"Reg_a",0.117021276595745,"rf",73
"Reg_s",0.106382978723404,"rf",73
"Batch",0.127659574468085,"svm",73
"ComBat",0.223404255319149,"svm",73
"Avg",0.0957446808510638,"svm",73
"n_Avg",0.127659574468085,"svm",73
"CS_Avg",0.148936170212766,"svm",73
"Reg_a",0.127659574468085,"svm",73
"Reg_s",0.117021276595745,"svm",73
"Batch",0.191489361702128,"crossmod",73
"ComBat",0.234042553191489,"crossmod",73
"Avg",0.148936170212766,"crossmod",73
"n_Avg",0.127659574468085,"crossmod",73
"CS_Avg",0.138297872340426,"crossmod",73
"Reg_a",0.117021276595745,"crossmod",73
"Reg_s",0.117021276595745,"crossmod",73
"Batch",0.0851063829787234,"lasso",74
"ComBat",0.191489361702128,"lasso",74
"Avg",0.106382978723404,"lasso",74
"n_Avg",0.0957446808510638,"lasso",74
"CS_Avg",0.0957446808510638,"lasso",74
"Reg_a",0.0957446808510638,"lasso",74
"Reg_s",0.0957446808510638,"lasso",74
"Batch",0.127659574468085,"rf",74
"ComBat",0.265957446808511,"rf",74
"Avg",0.159574468085106,"rf",74
"n_Avg",0.148936170212766,"rf",74
"CS_Avg",0.106382978723404,"rf",74
"Reg_a",0.117021276595745,"rf",74
"Reg_s",0.0957446808510638,"rf",74
"Batch",0.106382978723404,"svm",74
"ComBat",0.180851063829787,"svm",74
"Avg",0.0957446808510638,"svm",74
"n_Avg",0.117021276595745,"svm",74
"CS_Avg",0.106382978723404,"svm",74
"Reg_a",0.117021276595745,"svm",74
"Reg_s",0.106382978723404,"svm",74
"Batch",0.127659574468085,"crossmod",74
"ComBat",0.265957446808511,"crossmod",74
"Avg",0.106382978723404,"crossmod",74
"n_Avg",0.117021276595745,"crossmod",74
"CS_Avg",0.106382978723404,"crossmod",74
"Reg_a",0.0957446808510638,"crossmod",74
"Reg_s",0.0851063829787234,"crossmod",74
"Batch",0.0957446808510638,"lasso",75
"ComBat",0.148936170212766,"lasso",75
"Avg",0.138297872340426,"lasso",75
"n_Avg",0.138297872340426,"lasso",75
"CS_Avg",0.138297872340426,"lasso",75
"Reg_a",0.159574468085106,"lasso",75
"Reg_s",0.138297872340426,"lasso",75
"Batch",0.148936170212766,"rf",75
"ComBat",0.191489361702128,"rf",75
"Avg",0.180851063829787,"rf",75
"n_Avg",0.138297872340426,"rf",75
"CS_Avg",0.127659574468085,"rf",75
"Reg_a",0.170212765957447,"rf",75
"Reg_s",0.159574468085106,"rf",75
"Batch",0.127659574468085,"svm",75
"ComBat",0.191489361702128,"svm",75
"Avg",0.159574468085106,"svm",75
"n_Avg",0.159574468085106,"svm",75
"CS_Avg",0.127659574468085,"svm",75
"Reg_a",0.159574468085106,"svm",75
"Reg_s",0.148936170212766,"svm",75
"Batch",0.148936170212766,"crossmod",75
"ComBat",0.191489361702128,"crossmod",75
"Avg",0.170212765957447,"crossmod",75
"n_Avg",0.170212765957447,"crossmod",75
"CS_Avg",0.127659574468085,"crossmod",75
"Reg_a",0.127659574468085,"crossmod",75
"Reg_s",0.148936170212766,"crossmod",75
"Batch",0.074468085106383,"lasso",76
"ComBat",0.117021276595745,"lasso",76
"Avg",0.074468085106383,"lasso",76
"n_Avg",0.074468085106383,"lasso",76
"CS_Avg",0.0957446808510638,"lasso",76
"Reg_a",0.074468085106383,"lasso",76
"Reg_s",0.0957446808510638,"lasso",76
"Batch",0.0425531914893617,"rf",76
"ComBat",0.106382978723404,"rf",76
"Avg",0.074468085106383,"rf",76
"n_Avg",0.074468085106383,"rf",76
"CS_Avg",0.117021276595745,"rf",76
"Reg_a",0.074468085106383,"rf",76
"Reg_s",0.117021276595745,"rf",76
"Batch",0.074468085106383,"svm",76
"ComBat",0.138297872340426,"svm",76
"Avg",0.074468085106383,"svm",76
"n_Avg",0.074468085106383,"svm",76
"CS_Avg",0.106382978723404,"svm",76
"Reg_a",0.074468085106383,"svm",76
"Reg_s",0.0851063829787234,"svm",76
"Batch",0.0425531914893617,"crossmod",76
"ComBat",0.106382978723404,"crossmod",76
"Avg",0.074468085106383,"crossmod",76
"n_Avg",0.0957446808510638,"crossmod",76
"CS_Avg",0.0957446808510638,"crossmod",76
"Reg_a",0.074468085106383,"crossmod",76
"Reg_s",0.106382978723404,"crossmod",76
"Batch",0.117021276595745,"lasso",77
"ComBat",0.202127659574468,"lasso",77
"Avg",0.127659574468085,"lasso",77
"n_Avg",0.138297872340426,"lasso",77
"CS_Avg",0.170212765957447,"lasso",77
"Reg_a",0.138297872340426,"lasso",77
"Reg_s",0.191489361702128,"lasso",77
"Batch",0.159574468085106,"rf",77
"ComBat",0.202127659574468,"rf",77
"Avg",0.180851063829787,"rf",77
"n_Avg",0.180851063829787,"rf",77
"CS_Avg",0.191489361702128,"rf",77
"Reg_a",0.180851063829787,"rf",77
"Reg_s",0.191489361702128,"rf",77
"Batch",0.180851063829787,"svm",77
"ComBat",0.212765957446809,"svm",77
"Avg",0.212765957446809,"svm",77
"n_Avg",0.202127659574468,"svm",77
"CS_Avg",0.202127659574468,"svm",77
"Reg_a",0.202127659574468,"svm",77
"Reg_s",0.223404255319149,"svm",77
"Batch",0.159574468085106,"crossmod",77
"ComBat",0.202127659574468,"crossmod",77
"Avg",0.212765957446809,"crossmod",77
"n_Avg",0.212765957446809,"crossmod",77
"CS_Avg",0.223404255319149,"crossmod",77
"Reg_a",0.223404255319149,"crossmod",77
"Reg_s",0.223404255319149,"crossmod",77
"Batch",0.0851063829787234,"lasso",78
"ComBat",0.234042553191489,"lasso",78
"Avg",0.138297872340426,"lasso",78
"n_Avg",0.117021276595745,"lasso",78
"CS_Avg",0.138297872340426,"lasso",78
"Reg_a",0.117021276595745,"lasso",78
"Reg_s",0.138297872340426,"lasso",78
"Batch",0.180851063829787,"rf",78
"ComBat",0.223404255319149,"rf",78
"Avg",0.159574468085106,"rf",78
"n_Avg",0.159574468085106,"rf",78
"CS_Avg",0.159574468085106,"rf",78
"Reg_a",0.159574468085106,"rf",78
"Reg_s",0.117021276595745,"rf",78
"Batch",0.127659574468085,"svm",78
"ComBat",0.234042553191489,"svm",78
"Avg",0.127659574468085,"svm",78
"n_Avg",0.127659574468085,"svm",78
"CS_Avg",0.159574468085106,"svm",78
"Reg_a",0.127659574468085,"svm",78
"Reg_s",0.127659574468085,"svm",78
"Batch",0.180851063829787,"crossmod",78
"ComBat",0.223404255319149,"crossmod",78
"Avg",0.148936170212766,"crossmod",78
"n_Avg",0.148936170212766,"crossmod",78
"CS_Avg",0.148936170212766,"crossmod",78
"Reg_a",0.127659574468085,"crossmod",78
"Reg_s",0.127659574468085,"crossmod",78
"Batch",0.0851063829787234,"lasso",79
"ComBat",0.191489361702128,"lasso",79
"Avg",0.117021276595745,"lasso",79
"n_Avg",0.074468085106383,"lasso",79
"CS_Avg",0.106382978723404,"lasso",79
"Reg_a",0.074468085106383,"lasso",79
"Reg_s",0.106382978723404,"lasso",79
"Batch",0.117021276595745,"rf",79
"ComBat",0.223404255319149,"rf",79
"Avg",0.117021276595745,"rf",79
"n_Avg",0.106382978723404,"rf",79
"CS_Avg",0.0957446808510638,"rf",79
"Reg_a",0.106382978723404,"rf",79
"Reg_s",0.0851063829787234,"rf",79
"Batch",0.117021276595745,"svm",79
"ComBat",0.24468085106383,"svm",79
"Avg",0.0957446808510638,"svm",79
"n_Avg",0.0957446808510638,"svm",79
"CS_Avg",0.148936170212766,"svm",79
"Reg_a",0.0957446808510638,"svm",79
"Reg_s",0.117021276595745,"svm",79
"Batch",0.117021276595745,"crossmod",79
"ComBat",0.223404255319149,"crossmod",79
"Avg",0.0957446808510638,"crossmod",79
"n_Avg",0.0957446808510638,"crossmod",79
"CS_Avg",0.117021276595745,"crossmod",79
"Reg_a",0.117021276595745,"crossmod",79
"Reg_s",0.117021276595745,"crossmod",79
"Batch",0.127659574468085,"lasso",80
"ComBat",0.159574468085106,"lasso",80
"Avg",0.106382978723404,"lasso",80
"n_Avg",0.106382978723404,"lasso",80
"CS_Avg",0.106382978723404,"lasso",80
"Reg_a",0.106382978723404,"lasso",80
"Reg_s",0.106382978723404,"lasso",80
"Batch",0.159574468085106,"rf",80
"ComBat",0.212765957446809,"rf",80
"Avg",0.0957446808510638,"rf",80
"n_Avg",0.0638297872340425,"rf",80
"CS_Avg",0.0319148936170213,"rf",80
"Reg_a",0.0638297872340425,"rf",80
"Reg_s",0.0319148936170213,"rf",80
"Batch",0.0638297872340425,"svm",80
"ComBat",0.191489361702128,"svm",80
"Avg",0.106382978723404,"svm",80
"n_Avg",0.074468085106383,"svm",80
"CS_Avg",0.106382978723404,"svm",80
"Reg_a",0.074468085106383,"svm",80
"Reg_s",0.106382978723404,"svm",80
"Batch",0.159574468085106,"crossmod",80
"ComBat",0.212765957446809,"crossmod",80
"Avg",0.106382978723404,"crossmod",80
"n_Avg",0.106382978723404,"crossmod",80
"CS_Avg",0.106382978723404,"crossmod",80
"Reg_a",0.106382978723404,"crossmod",80
"Reg_s",0.106382978723404,"crossmod",80
"Batch",0.106382978723404,"lasso",81
"ComBat",0.212765957446809,"lasso",81
"Avg",0.106382978723404,"lasso",81
"n_Avg",0.106382978723404,"lasso",81
"CS_Avg",0.117021276595745,"lasso",81
"Reg_a",0.106382978723404,"lasso",81
"Reg_s",0.117021276595745,"lasso",81
"Batch",0.170212765957447,"rf",81
"ComBat",0.202127659574468,"rf",81
"Avg",0.159574468085106,"rf",81
"n_Avg",0.159574468085106,"rf",81
"CS_Avg",0.127659574468085,"rf",81
"Reg_a",0.159574468085106,"rf",81
"Reg_s",0.127659574468085,"rf",81
"Batch",0.106382978723404,"svm",81
"ComBat",0.25531914893617,"svm",81
"Avg",0.117021276595745,"svm",81
"n_Avg",0.117021276595745,"svm",81
"CS_Avg",0.180851063829787,"svm",81
"Reg_a",0.117021276595745,"svm",81
"Reg_s",0.170212765957447,"svm",81
"Batch",0.170212765957447,"crossmod",81
"ComBat",0.202127659574468,"crossmod",81
"Avg",0.127659574468085,"crossmod",81
"n_Avg",0.127659574468085,"crossmod",81
"CS_Avg",0.127659574468085,"crossmod",81
"Reg_a",0.170212765957447,"crossmod",81
"Reg_s",0.170212765957447,"crossmod",81
"Batch",0.0851063829787234,"lasso",82
"ComBat",0.234042553191489,"lasso",82
"Avg",0.159574468085106,"lasso",82
"n_Avg",0.138297872340426,"lasso",82
"CS_Avg",0.138297872340426,"lasso",82
"Reg_a",0.138297872340426,"lasso",82
"Reg_s",0.138297872340426,"lasso",82
"Batch",0.138297872340426,"rf",82
"ComBat",0.212765957446809,"rf",82
"Avg",0.148936170212766,"rf",82
"n_Avg",0.148936170212766,"rf",82
"CS_Avg",0.138297872340426,"rf",82
"Reg_a",0.148936170212766,"rf",82
"Reg_s",0.148936170212766,"rf",82
"Batch",0.117021276595745,"svm",82
"ComBat",0.25531914893617,"svm",82
"Avg",0.138297872340426,"svm",82
"n_Avg",0.138297872340426,"svm",82
"CS_Avg",0.148936170212766,"svm",82
"Reg_a",0.138297872340426,"svm",82
"Reg_s",0.159574468085106,"svm",82
"Batch",0.138297872340426,"crossmod",82
"ComBat",0.212765957446809,"crossmod",82
"Avg",0.148936170212766,"crossmod",82
"n_Avg",0.138297872340426,"crossmod",82
"CS_Avg",0.159574468085106,"crossmod",82
"Reg_a",0.159574468085106,"crossmod",82
"Reg_s",0.170212765957447,"crossmod",82
"Batch",0.074468085106383,"lasso",83
"ComBat",0.180851063829787,"lasso",83
"Avg",0.074468085106383,"lasso",83
"n_Avg",0.074468085106383,"lasso",83
"CS_Avg",0.074468085106383,"lasso",83
"Reg_a",0.074468085106383,"lasso",83
"Reg_s",0.074468085106383,"lasso",83
"Batch",0.0851063829787234,"rf",83
"ComBat",0.117021276595745,"rf",83
"Avg",0.106382978723404,"rf",83
"n_Avg",0.0851063829787234,"rf",83
"CS_Avg",0.0957446808510638,"rf",83
"Reg_a",0.0851063829787234,"rf",83
"Reg_s",0.127659574468085,"rf",83
"Batch",0.074468085106383,"svm",83
"ComBat",0.148936170212766,"svm",83
"Avg",0.0425531914893617,"svm",83
"n_Avg",0.0638297872340425,"svm",83
"CS_Avg",0.0957446808510638,"svm",83
"Reg_a",0.0638297872340425,"svm",83
"Reg_s",0.0851063829787234,"svm",83
"Batch",0.0851063829787234,"crossmod",83
"ComBat",0.117021276595745,"crossmod",83
"Avg",0.074468085106383,"crossmod",83
"n_Avg",0.074468085106383,"crossmod",83
"CS_Avg",0.0851063829787234,"crossmod",83
"Reg_a",0.0851063829787234,"crossmod",83
"Reg_s",0.106382978723404,"crossmod",83
"Batch",0.138297872340426,"lasso",84
"ComBat",0.24468085106383,"lasso",84
"Avg",0.106382978723404,"lasso",84
"n_Avg",0.106382978723404,"lasso",84
"CS_Avg",0.127659574468085,"lasso",84
"Reg_a",0.106382978723404,"lasso",84
"Reg_s",0.127659574468085,"lasso",84
"Batch",0.127659574468085,"rf",84
"ComBat",0.138297872340426,"rf",84
"Avg",0.127659574468085,"rf",84
"n_Avg",0.117021276595745,"rf",84
"CS_Avg",0.170212765957447,"rf",84
"Reg_a",0.117021276595745,"rf",84
"Reg_s",0.159574468085106,"rf",84
"Batch",0.148936170212766,"svm",84
"ComBat",0.234042553191489,"svm",84
"Avg",0.0957446808510638,"svm",84
"n_Avg",0.0957446808510638,"svm",84
"CS_Avg",0.138297872340426,"svm",84
"Reg_a",0.0957446808510638,"svm",84
"Reg_s",0.0851063829787234,"svm",84
"Batch",0.127659574468085,"crossmod",84
"ComBat",0.138297872340426,"crossmod",84
"Avg",0.0957446808510638,"crossmod",84
"n_Avg",0.0957446808510638,"crossmod",84
"CS_Avg",0.0957446808510638,"crossmod",84
"Reg_a",0.127659574468085,"crossmod",84
"Reg_s",0.0851063829787234,"crossmod",84
"Batch",0.138297872340426,"lasso",85
"ComBat",0.308510638297872,"lasso",85
"Avg",0.191489361702128,"lasso",85
"n_Avg",0.180851063829787,"lasso",85
"CS_Avg",0.202127659574468,"lasso",85
"Reg_a",0.180851063829787,"lasso",85
"Reg_s",0.202127659574468,"lasso",85
"Batch",0.25531914893617,"rf",85
"ComBat",0.265957446808511,"rf",85
"Avg",0.234042553191489,"rf",85
"n_Avg",0.223404255319149,"rf",85
"CS_Avg",0.191489361702128,"rf",85
"Reg_a",0.223404255319149,"rf",85
"Reg_s",0.191489361702128,"rf",85
"Batch",0.212765957446809,"svm",85
"ComBat",0.340425531914894,"svm",85
"Avg",0.234042553191489,"svm",85
"n_Avg",0.234042553191489,"svm",85
"CS_Avg",0.24468085106383,"svm",85
"Reg_a",0.234042553191489,"svm",85
"Reg_s",0.234042553191489,"svm",85
"Batch",0.25531914893617,"crossmod",85
"ComBat",0.265957446808511,"crossmod",85
"Avg",0.24468085106383,"crossmod",85
"n_Avg",0.223404255319149,"crossmod",85
"CS_Avg",0.223404255319149,"crossmod",85
"Reg_a",0.234042553191489,"crossmod",85
"Reg_s",0.234042553191489,"crossmod",85
"Batch",0.117021276595745,"lasso",86
"ComBat",0.138297872340426,"lasso",86
"Avg",0.117021276595745,"lasso",86
"n_Avg",0.106382978723404,"lasso",86
"CS_Avg",0.127659574468085,"lasso",86
"Reg_a",0.106382978723404,"lasso",86
"Reg_s",0.127659574468085,"lasso",86
"Batch",0.127659574468085,"rf",86
"ComBat",0.191489361702128,"rf",86
"Avg",0.117021276595745,"rf",86
"n_Avg",0.117021276595745,"rf",86
"CS_Avg",0.0957446808510638,"rf",86
"Reg_a",0.117021276595745,"rf",86
"Reg_s",0.127659574468085,"rf",86
"Batch",0.0957446808510638,"svm",86
"ComBat",0.191489361702128,"svm",86
"Avg",0.117021276595745,"svm",86
"n_Avg",0.117021276595745,"svm",86
"CS_Avg",0.138297872340426,"svm",86
"Reg_a",0.117021276595745,"svm",86
"Reg_s",0.127659574468085,"svm",86
"Batch",0.127659574468085,"crossmod",86
"ComBat",0.191489361702128,"crossmod",86
"Avg",0.117021276595745,"crossmod",86
"n_Avg",0.117021276595745,"crossmod",86
"CS_Avg",0.127659574468085,"crossmod",86
"Reg_a",0.127659574468085,"crossmod",86
"Reg_s",0.138297872340426,"crossmod",86
"Batch",0.0638297872340425,"lasso",87
"ComBat",0.234042553191489,"lasso",87
"Avg",0.117021276595745,"lasso",87
"n_Avg",0.117021276595745,"lasso",87
"CS_Avg",0.148936170212766,"lasso",87
"Reg_a",0.117021276595745,"lasso",87
"Reg_s",0.148936170212766,"lasso",87
"Batch",0.212765957446809,"rf",87
"ComBat",0.287234042553192,"rf",87
"Avg",0.170212765957447,"rf",87
"n_Avg",0.170212765957447,"rf",87
"CS_Avg",0.148936170212766,"rf",87
"Reg_a",0.170212765957447,"rf",87
"Reg_s",0.148936170212766,"rf",87
"Batch",0.0957446808510638,"svm",87
"ComBat",0.276595744680851,"svm",87
"Avg",0.148936170212766,"svm",87
"n_Avg",0.148936170212766,"svm",87
"CS_Avg",0.138297872340426,"svm",87
"Reg_a",0.148936170212766,"svm",87
"Reg_s",0.170212765957447,"svm",87
"Batch",0.212765957446809,"crossmod",87
"ComBat",0.287234042553192,"crossmod",87
"Avg",0.170212765957447,"crossmod",87
"n_Avg",0.170212765957447,"crossmod",87
"CS_Avg",0.180851063829787,"crossmod",87
"Reg_a",0.138297872340426,"crossmod",87
"Reg_s",0.170212765957447,"crossmod",87
"Batch",0.0531914893617021,"lasso",88
"ComBat",0.117021276595745,"lasso",88
"Avg",0.127659574468085,"lasso",88
"n_Avg",0.127659574468085,"lasso",88
"CS_Avg",0.0851063829787234,"lasso",88
"Reg_a",0.127659574468085,"lasso",88
"Reg_s",0.0851063829787234,"lasso",88
"Batch",0.127659574468085,"rf",88
"ComBat",0.170212765957447,"rf",88
"Avg",0.117021276595745,"rf",88
"n_Avg",0.0638297872340425,"rf",88
"CS_Avg",0.0638297872340425,"rf",88
"Reg_a",0.0638297872340425,"rf",88
"Reg_s",0.106382978723404,"rf",88
"Batch",0.127659574468085,"svm",88
"ComBat",0.180851063829787,"svm",88
"Avg",0.117021276595745,"svm",88
"n_Avg",0.117021276595745,"svm",88
"CS_Avg",0.0957446808510638,"svm",88
"Reg_a",0.117021276595745,"svm",88
"Reg_s",0.127659574468085,"svm",88
"Batch",0.127659574468085,"crossmod",88
"ComBat",0.170212765957447,"crossmod",88
"Avg",0.138297872340426,"crossmod",88
"n_Avg",0.127659574468085,"crossmod",88
"CS_Avg",0.127659574468085,"crossmod",88
"Reg_a",0.127659574468085,"crossmod",88
"Reg_s",0.0851063829787234,"crossmod",88
"Batch",0.127659574468085,"lasso",89
"ComBat",0.287234042553192,"lasso",89
"Avg",0.191489361702128,"lasso",89
"n_Avg",0.159574468085106,"lasso",89
"CS_Avg",0.212765957446809,"lasso",89
"Reg_a",0.159574468085106,"lasso",89
"Reg_s",0.170212765957447,"lasso",89
"Batch",0.234042553191489,"rf",89
"ComBat",0.276595744680851,"rf",89
"Avg",0.287234042553192,"rf",89
"n_Avg",0.24468085106383,"rf",89
"CS_Avg",0.234042553191489,"rf",89
"Reg_a",0.24468085106383,"rf",89
"Reg_s",0.234042553191489,"rf",89
"Batch",0.202127659574468,"svm",89
"ComBat",0.297872340425532,"svm",89
"Avg",0.223404255319149,"svm",89
"n_Avg",0.24468085106383,"svm",89
"CS_Avg",0.25531914893617,"svm",89
"Reg_a",0.24468085106383,"svm",89
"Reg_s",0.25531914893617,"svm",89
"Batch",0.234042553191489,"crossmod",89
"ComBat",0.276595744680851,"crossmod",89
"Avg",0.24468085106383,"crossmod",89
"n_Avg",0.24468085106383,"crossmod",89
"CS_Avg",0.24468085106383,"crossmod",89
"Reg_a",0.24468085106383,"crossmod",89
"Reg_s",0.234042553191489,"crossmod",89
"Batch",0.0638297872340425,"lasso",90
"ComBat",0.234042553191489,"lasso",90
"Avg",0.106382978723404,"lasso",90
"n_Avg",0.0531914893617021,"lasso",90
"CS_Avg",0.074468085106383,"lasso",90
"Reg_a",0.0531914893617021,"lasso",90
"Reg_s",0.074468085106383,"lasso",90
"Batch",0.127659574468085,"rf",90
"ComBat",0.180851063829787,"rf",90
"Avg",0.117021276595745,"rf",90
"n_Avg",0.0851063829787234,"rf",90
"CS_Avg",0.0851063829787234,"rf",90
"Reg_a",0.0851063829787234,"rf",90
"Reg_s",0.106382978723404,"rf",90
"Batch",0.0957446808510638,"svm",90
"ComBat",0.202127659574468,"svm",90
"Avg",0.127659574468085,"svm",90
"n_Avg",0.106382978723404,"svm",90
"CS_Avg",0.0957446808510638,"svm",90
"Reg_a",0.106382978723404,"svm",90
"Reg_s",0.117021276595745,"svm",90
"Batch",0.127659574468085,"crossmod",90
"ComBat",0.180851063829787,"crossmod",90
"Avg",0.127659574468085,"crossmod",90
"n_Avg",0.127659574468085,"crossmod",90
"CS_Avg",0.127659574468085,"crossmod",90
"Reg_a",0.117021276595745,"crossmod",90
"Reg_s",0.0957446808510638,"crossmod",90
"Batch",0.0851063829787234,"lasso",91
"ComBat",0.127659574468085,"lasso",91
"Avg",0.117021276595745,"lasso",91
"n_Avg",0.127659574468085,"lasso",91
"CS_Avg",0.106382978723404,"lasso",91
"Reg_a",0.127659574468085,"lasso",91
"Reg_s",0.106382978723404,"lasso",91
"Batch",0.148936170212766,"rf",91
"ComBat",0.180851063829787,"rf",91
"Avg",0.127659574468085,"rf",91
"n_Avg",0.148936170212766,"rf",91
"CS_Avg",0.0851063829787234,"rf",91
"Reg_a",0.148936170212766,"rf",91
"Reg_s",0.117021276595745,"rf",91
"Batch",0.127659574468085,"svm",91
"ComBat",0.212765957446809,"svm",91
"Avg",0.127659574468085,"svm",91
"n_Avg",0.127659574468085,"svm",91
"CS_Avg",0.117021276595745,"svm",91
"Reg_a",0.127659574468085,"svm",91
"Reg_s",0.138297872340426,"svm",91
"Batch",0.148936170212766,"crossmod",91
"ComBat",0.180851063829787,"crossmod",91
"Avg",0.138297872340426,"crossmod",91
"n_Avg",0.138297872340426,"crossmod",91
"CS_Avg",0.0957446808510638,"crossmod",91
"Reg_a",0.148936170212766,"crossmod",91
"Reg_s",0.106382978723404,"crossmod",91
"Batch",0.0851063829787234,"lasso",92
"ComBat",0.180851063829787,"lasso",92
"Avg",0.127659574468085,"lasso",92
"n_Avg",0.106382978723404,"lasso",92
"CS_Avg",0.127659574468085,"lasso",92
"Reg_a",0.106382978723404,"lasso",92
"Reg_s",0.127659574468085,"lasso",92
"Batch",0.148936170212766,"rf",92
"ComBat",0.223404255319149,"rf",92
"Avg",0.117021276595745,"rf",92
"n_Avg",0.117021276595745,"rf",92
"CS_Avg",0.106382978723404,"rf",92
"Reg_a",0.117021276595745,"rf",92
"Reg_s",0.127659574468085,"rf",92
"Batch",0.074468085106383,"svm",92
"ComBat",0.138297872340426,"svm",92
"Avg",0.0957446808510638,"svm",92
"n_Avg",0.0957446808510638,"svm",92
"CS_Avg",0.127659574468085,"svm",92
"Reg_a",0.0957446808510638,"svm",92
"Reg_s",0.106382978723404,"svm",92
"Batch",0.148936170212766,"crossmod",92
"ComBat",0.223404255319149,"crossmod",92
"Avg",0.106382978723404,"crossmod",92
"n_Avg",0.106382978723404,"crossmod",92
"CS_Avg",0.0957446808510638,"crossmod",92
"Reg_a",0.106382978723404,"crossmod",92
"Reg_s",0.106382978723404,"crossmod",92
"Batch",0.0957446808510638,"lasso",93
"ComBat",0.212765957446809,"lasso",93
"Avg",0.138297872340426,"lasso",93
"n_Avg",0.127659574468085,"lasso",93
"CS_Avg",0.138297872340426,"lasso",93
"Reg_a",0.127659574468085,"lasso",93
"Reg_s",0.138297872340426,"lasso",93
"Batch",0.170212765957447,"rf",93
"ComBat",0.223404255319149,"rf",93
"Avg",0.106382978723404,"rf",93
"n_Avg",0.117021276595745,"rf",93
"CS_Avg",0.117021276595745,"rf",93
"Reg_a",0.117021276595745,"rf",93
"Reg_s",0.127659574468085,"rf",93
"Batch",0.106382978723404,"svm",93
"ComBat",0.223404255319149,"svm",93
"Avg",0.127659574468085,"svm",93
"n_Avg",0.138297872340426,"svm",93
"CS_Avg",0.170212765957447,"svm",93
"Reg_a",0.138297872340426,"svm",93
"Reg_s",0.138297872340426,"svm",93
"Batch",0.170212765957447,"crossmod",93
"ComBat",0.223404255319149,"crossmod",93
"Avg",0.127659574468085,"crossmod",93
"n_Avg",0.127659574468085,"crossmod",93
"CS_Avg",0.138297872340426,"crossmod",93
"Reg_a",0.159574468085106,"crossmod",93
"Reg_s",0.170212765957447,"crossmod",93
"Batch",0.074468085106383,"lasso",94
"ComBat",0.234042553191489,"lasso",94
"Avg",0.138297872340426,"lasso",94
"n_Avg",0.138297872340426,"lasso",94
"CS_Avg",0.138297872340426,"lasso",94
"Reg_a",0.138297872340426,"lasso",94
"Reg_s",0.138297872340426,"lasso",94
